run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_9_k1_9_eta_005,0,1620,405,0.5678079851620461,0.3894230769230769,0.6183206106870229,0.47787610619469034,0.562962962962963,42,"{0: 9, 1: 9}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[887, 97, 502, 598, 906, 1385, 941, 883, 763, 1423, 1067, 1472, 839, 1160, 147, 105, 852, 1566]","[887, 97, 502, 598, 906, 1385, 941, 883, 763]","[1423, 1067, 1472, 839, 1160, 147, 105, 852, 1566]",9,9
m3glvq_k0_9_k1_9_eta_005,1,1620,405,0.5585952752830925,0.3557692307692308,0.6115702479338843,0.4498480243161094,0.5530864197530864,42,"{0: 9, 1: 9}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[378, 855, 545, 585, 96, 1494, 1200, 388, 541, 724, 1583, 1373, 394, 753, 145, 644, 1544, 725]","[378, 855, 545, 585, 96, 1494, 1200, 388, 541]","[724, 1583, 1373, 394, 753, 145, 644, 1544, 725]",9,9
m3glvq_k0_9_k1_9_eta_005,2,1620,405,0.5549956071846934,0.30288461538461536,0.6237623762376238,0.4077669902912622,0.5481481481481482,42,"{0: 9, 1: 9}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[400, 1229, 955, 636, 1001, 1005, 1247, 966, 548, 1231, 1025, 603, 212, 1556, 978, 136, 962, 730]","[400, 1229, 955, 636, 1001, 1005, 1247, 966, 548]","[1231, 1025, 603, 212, 1556, 978, 136, 962, 730]",9,9
m3glvq_k0_9_k1_9_eta_005,3,1620,405,0.5237154150197628,0.2898550724637681,0.5555555555555556,0.380952380952381,0.5185185185185185,42,"{0: 9, 1: 9}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1059, 1241, 778, 666, 412, 302, 1468, 1492, 656, 682, 1159, 1560, 176, 1509, 194, 1097, 532, 188]","[1059, 1241, 778, 666, 412, 302, 1468, 1492, 656]","[682, 1159, 1560, 176, 1509, 194, 1097, 532, 188]",9,9
m3glvq_k0_9_k1_9_eta_005,4,1620,405,0.5534694773825208,0.3140096618357488,0.6132075471698113,0.41533546325878595,0.5481481481481482,42,"{0: 9, 1: 9}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[623, 501, 1474, 384, 104, 530, 1597, 1225, 578, 171, 1025, 766, 242, 1439, 282, 1404, 1063, 1167]","[623, 501, 1474, 384, 104, 530, 1597, 1225, 578]","[171, 1025, 766, 242, 1439, 282, 1404, 1063, 1167]",9,9
