run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_5_k1_5_eta_0025,0,1620,405,0.5536411557985161,0.4423076923076923,0.5822784810126582,0.5027322404371584,0.5506172839506173,42,"{0: 5, 1: 5}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1333, 1537, 386, 570, 254, 194, 668, 164, 1447, 418]","[1333, 1537, 386, 570, 254]","[194, 668, 164, 1447, 418]",5,5
m3glvq_k0_5_k1_5_eta_0025,1,1620,405,0.5565819016009371,0.42788461538461536,0.5894039735099338,0.4958217270194986,0.5530864197530864,42,"{0: 5, 1: 5}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[651, 498, 1324, 414, 1016, 429, 148, 151, 1442, 1349]","[651, 498, 1324, 414, 1016]","[429, 148, 151, 1442, 1349]",5,5
m3glvq_k0_5_k1_5_eta_0025,2,1620,405,0.5628660679422101,0.38461538461538464,0.6106870229007634,0.471976401179941,0.5580246913580247,42,"{0: 5, 1: 5}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1471, 993, 588, 511, 374, 158, 486, 978, 962, 1015]","[1471, 993, 588, 511, 374]","[158, 486, 978, 962, 1015]",5,5
m3glvq_k0_5_k1_5_eta_0025,3,1620,405,0.504062362758015,0.5990338164251208,0.5145228215767634,0.5535714285714286,0.5061728395061729,42,"{0: 5, 1: 5}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[155, 1239, 973, 964, 631, 675, 562, 194, 771, 1489]","[155, 1239, 973, 964, 631]","[675, 562, 194, 771, 1489]",5,5
m3glvq_k0_5_k1_5_eta_0025,4,1620,405,0.5612648221343873,0.41545893719806765,0.5972222222222222,0.49002849002849,0.5580246913580247,42,"{0: 5, 1: 5}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[233, 784, 403, 1474, 384, 207, 631, 1025, 171, 766]","[233, 784, 403, 1474, 384]","[207, 631, 1025, 171, 766]",5,5
