run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_7_eta_001,0,1620,405,0.5612553689964858,0.4423076923076923,0.5935483870967742,0.5068870523415977,0.5580246913580247,42,"{0: 7, 1: 7}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[97, 1385, 502, 1468, 906, 386, 1200, 1117, 1039, 1076, 348, 1357, 61, 324]","[97, 1385, 502, 1468, 906, 386, 1200]","[1117, 1039, 1076, 348, 1357, 61, 324]",7,7
m3glvq_k0_7_k1_7_eta_001,1,1620,405,0.5272110503709488,0.2980769230769231,0.5636363636363636,0.38993710691823896,0.5209876543209877,42,"{0: 7, 1: 7}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[124, 366, 117, 585, 1587, 470, 35, 984, 342, 724, 394, 145, 786, 927]","[124, 366, 117, 585, 1587, 470, 35]","[984, 342, 724, 394, 145, 786, 927]",7,7
m3glvq_k0_7_k1_7_eta_001,2,1620,405,0.5324214174150722,0.2932692307692308,0.5754716981132075,0.3885350318471337,0.5259259259259259,42,"{0: 7, 1: 7}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[993, 126, 1471, 1328, 511, 588, 400, 304, 978, 1057, 168, 1614, 183, 1007]","[993, 126, 1471, 1328, 511, 588, 400]","[304, 978, 1057, 168, 1614, 183, 1007]",7,7
m3glvq_k0_7_k1_7_eta_001,3,1620,405,0.5068072024593764,0.2560386473429952,0.5247524752475248,0.3441558441558442,0.5012345679012346,42,"{0: 7, 1: 7}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[396, 537, 20, 412, 14, 1492, 1230, 682, 177, 305, 1049, 1377, 763, 1087]","[396, 537, 20, 412, 14, 1492, 1230]","[682, 177, 305, 1049, 1377, 763, 1087]",7,7
m3glvq_k0_7_k1_7_eta_001,4,1620,405,0.5645586297760211,0.4927536231884058,0.5862068965517241,0.5354330708661417,0.562962962962963,42,"{0: 7, 1: 7}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[501, 384, 403, 1048, 784, 623, 1013, 1025, 197, 1547, 207, 1404, 1582, 49]","[501, 384, 403, 1048, 784, 623, 1013]","[1025, 197, 1547, 207, 1404, 1582, 49]",7,7
