run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_4_k1_5_eta_005,0,1620,405,0.56431813744631,0.5144230769230769,0.5846994535519126,0.547314578005115,0.562962962962963,42,"{0: 4, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 1035, 386, 97, 164, 421, 348, 1076, 309]","[1468, 1035, 386, 97]","[164, 421, 348, 1076, 309]",4,5
m3glvq_k0_4_k1_5_eta_005,1,1620,405,0.5583146231940648,0.4567307692307692,0.5864197530864198,0.5135135135135135,0.5555555555555556,42,"{0: 4, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[498, 651, 1257, 1016, 1349, 1060, 596, 148, 151]","[498, 651, 1257, 1016]","[1349, 1060, 596, 148, 151]",4,5
m3glvq_k0_4_k1_5_eta_005,2,1620,405,0.55777772354549,0.47596153846153844,0.5823529411764706,0.5238095238095238,0.5555555555555556,42,"{0: 4, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[588, 993, 1471, 374, 978, 297, 1431, 962, 486]","[588, 993, 1471, 374]","[978, 297, 1431, 962, 486]",4,5
m3glvq_k0_4_k1_5_eta_005,3,1620,405,0.5196530522617478,0.357487922705314,0.5401459854014599,0.43023255813953487,0.5160493827160494,42,"{0: 4, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1134, 1566, 997, 14, 1262, 771, 682, 165, 194]","[1134, 1566, 997, 14]","[1262, 771, 682, 165, 194]",4,5
m3glvq_k0_4_k1_5_eta_005,4,1620,405,0.5663153271848924,0.41545893719806765,0.6056338028169014,0.49283667621776506,0.562962962962963,42,"{0: 4, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[775, 1013, 499, 617, 864, 766, 161, 1092, 207]","[775, 1013, 499, 617]","[864, 766, 161, 1092, 207]",4,5
