run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_3_k1_3_eta_001,0,1620,405,0.5681984576337369,0.46634615384615385,0.5987654320987654,0.5243243243243243,0.5654320987654321,42,"{0: 3, 1: 3}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1333, 906, 222, 1078, 449, 85]","[1333, 906, 222]","[1078, 449, 85]",3,3
m3glvq_k0_3_k1_3_eta_001,1,1620,405,0.5680642327215931,0.47115384615384615,0.5975609756097561,0.5268817204301075,0.5654320987654321,42,"{0: 3, 1: 3}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[366, 970, 498, 692, 1442, 233]","[366, 970, 498]","[692, 1442, 233]",3,3
m3glvq_k0_3_k1_3_eta_001,2,1620,405,0.5800712612260837,0.5865384615384616,0.5922330097087378,0.5893719806763286,0.5802469135802469,42,"{0: 3, 1: 3}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[1347, 838, 1541, 723, 1023, 364]","[1347, 838, 1541]","[723, 1023, 364]",3,3
m3glvq_k0_3_k1_3_eta_001,3,1620,405,0.5600570926657883,0.6908212560386473,0.55859375,0.6177105831533477,0.562962962962963,42,"{0: 3, 1: 3}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.3172664402818751,0.6827335597181249,0.0,"[476, 957, 302, 29, 1444, 682]","[476, 957, 302]","[29, 1444, 682]",3,3
m3glvq_k0_3_k1_3_eta_001,4,1620,405,0.5554457619675011,0.5603864734299517,0.5658536585365853,0.5631067961165049,0.5555555555555556,42,"{0: 3, 1: 3}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[48, 1426, 1474, 1025, 508, 759]","[48, 1426, 1474]","[1025, 508, 759]",3,3
