run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_5_k1_6_eta_001,0,1620,405,0.5006101132370169,0.4326923076923077,0.5142857142857142,0.46997389033942555,0.49876543209876545,42,"{0: 5, 1: 6}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1394, 213, 500, 1348, 972, 668, 745, 810, 1326, 178, 463]","[1394, 213, 500, 1348, 972]","[668, 745, 810, 1326, 178, 463]",5,6
m3glvq_k0_5_k1_6_eta_001,1,1620,405,0.5575092737212026,0.4855769230769231,0.5804597701149425,0.5287958115183246,0.5555555555555556,42,"{0: 5, 1: 6}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[741, 366, 1394, 870, 1537, 1431, 1029, 984, 91, 725, 201]","[741, 366, 1394, 870, 1537]","[1431, 1029, 984, 91, 725, 201]",5,6
m3glvq_k0_5_k1_6_eta_001,2,1620,405,0.5742263764154627,0.34134615384615385,0.6513761467889908,0.44794952681388017,0.5679012345679012,42,"{0: 5, 1: 6}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1005, 374, 1471, 132, 1229, 1442, 297, 1418, 962, 779, 978]","[1005, 374, 1471, 132, 1229]","[1442, 297, 1418, 962, 779, 978]",5,6
m3glvq_k0_5_k1_6_eta_001,3,1620,405,0.5865173473869125,0.6376811594202898,0.5892857142857143,0.6125290023201857,0.5876543209876544,42,"{0: 5, 1: 6}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.5828440146882091,0.41715598531179093,0.0,"[302, 778, 1536, 482, 948, 1416, 176, 1146, 1008, 1444, 194]","[302, 778, 1536, 482, 948]","[1416, 176, 1146, 1008, 1444, 194]",5,6
m3glvq_k0_5_k1_6_eta_001,4,1620,405,0.5782828282828283,0.3333333333333333,0.6634615384615384,0.44372990353697744,0.5728395061728395,42,"{0: 5, 1: 6}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[617, 958, 233, 416, 921, 1240, 349, 152, 377, 1025, 1270]","[617, 958, 233, 416, 921]","[1240, 349, 152, 377, 1025, 1270]",5,6
