run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_5_k1_7_eta_0015,0,1620,405,0.5509566575556424,0.5384615384615384,0.5656565656565656,0.5517241379310345,0.5506172839506173,42,"{0: 5, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 1333, 1035, 906, 97, 49, 46, 1078, 1117, 187, 348, 852]","[1468, 1333, 1035, 906, 97]","[49, 46, 1078, 1117, 187, 348, 852]",5,7
m3glvq_k0_5_k1_7_eta_0015,1,1620,405,0.5528480085903944,0.3798076923076923,0.5939849624060151,0.4633431085043988,0.5481481481481482,42,"{0: 5, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[970, 1016, 288, 98, 366, 1544, 1250, 201, 148, 1140, 1078, 1431]","[970, 1016, 288, 98, 366]","[1544, 1250, 201, 148, 1140, 1078, 1431]",5,7
m3glvq_k0_5_k1_7_eta_0015,2,1620,405,0.5919562670831706,0.6153846153846154,0.6009389671361502,0.6080760095011877,0.5925925925925926,42,"{0: 5, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1001, 1304, 374, 830, 405, 1067, 1320, 723, 784, 809, 962, 139]","[1001, 1304, 374, 830, 405]","[1067, 1320, 723, 784, 809, 962, 139]",5,7
m3glvq_k0_5_k1_7_eta_0015,3,1620,405,0.5092226613965745,0.7053140096618358,0.5177304964539007,0.5971370143149285,0.5135802469135803,42,"{0: 5, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.004712736507780202,0.9952872634922199,0.0,"[1230, 997, 58, 964, 155, 150, 1084, 350, 1343, 1463, 1277, 1003]","[1230, 997, 58, 964, 155]","[150, 1084, 350, 1343, 1463, 1277, 1003]",5,7
m3glvq_k0_5_k1_7_eta_0015,4,1620,405,0.557092665788318,0.5990338164251208,0.5636363636363636,0.5807962529274006,0.5580246913580247,42,"{0: 5, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[418, 784, 384, 1013, 499, 1025, 49, 1167, 759, 207, 1175, 631]","[418, 784, 384, 1013, 499]","[1025, 49, 1167, 759, 207, 1175, 631]",5,7
