run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_5_eta_0015,0,1620,405,0.5243923272159312,0.39903846153846156,0.5460526315789473,0.4611111111111111,0.5209876543209877,42,"{0: 7, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[906, 754, 97, 500, 1348, 1027, 1418, 1447, 12, 309, 462, 1038]","[906, 754, 97, 500, 1348, 1027, 1418]","[1447, 12, 309, 462, 1038]",7,5
m3glvq_k0_7_k1_5_eta_0015,1,1620,405,0.5237456071846934,0.2403846153846154,0.5681818181818182,0.33783783783783783,0.5160493827160494,42,"{0: 7, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[555, 1494, 366, 470, 85, 541, 585, 442, 148, 258, 394, 724]","[555, 1494, 366, 470, 85, 541, 585]","[442, 148, 258, 394, 724]",7,5
m3glvq_k0_7_k1_5_eta_0015,2,1620,405,0.5411094299101913,0.2548076923076923,0.6091954022988506,0.3593220338983051,0.5333333333333333,42,"{0: 7, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[153, 1011, 1471, 1326, 636, 204, 436, 784, 297, 1133, 139, 1320]","[153, 1011, 1471, 1326, 636, 204, 436]","[784, 297, 1133, 139, 1320]",7,5
m3glvq_k0_7_k1_5_eta_0015,3,1620,405,0.5139437856829161,0.6086956521739131,0.5228215767634855,0.5625,0.5160493827160494,42,"{0: 7, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.011649353504431272,0.9809753132962823,0.007375333199286435,"[1492, 65, 155, 964, 340, 1423, 24, 998, 931, 1343, 1489, 350]","[1492, 65, 155, 964, 340, 1423, 24]","[998, 931, 1343, 1489, 350]",7,5
m3glvq_k0_7_k1_5_eta_0015,4,1620,405,0.5162494510320598,0.28502415458937197,0.5412844036697247,0.3734177215189873,0.5111111111111111,42,"{0: 7, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.9092621800074845,0.0907378199925155,0.0,"[499, 14, 384, 403, 605, 623, 259, 1582, 171, 1432, 1025, 766]","[499, 14, 384, 403, 605, 623, 259]","[1582, 171, 1432, 1025, 766]",7,5
