run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_10_k1_10_eta_0015,0,1620,405,0.5210611089418196,0.33653846153846156,0.546875,0.4166666666666667,0.5160493827160494,42,"{0: 10, 1: 10}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[95, 254, 500, 97, 1071, 1385, 1055, 906, 657, 1426, 1160, 1085, 1217, 431, 976, 1083, 553, 604, 1351, 745]","[95, 254, 500, 97, 1071, 1385, 1055, 906, 657, 1426]","[1160, 1085, 1217, 431, 976, 1083, 553, 604, 1351, 745]",10,10
m3glvq_k0_10_k1_10_eta_0015,1,1620,405,0.5489798906677079,0.33653846153846156,0.5982905982905983,0.4307692307692308,0.5432098765432098,42,"{0: 10, 1: 10}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1204, 620, 741, 628, 1203, 1016, 541, 651, 543, 98, 201, 167, 1029, 984, 1431, 145, 442, 1022, 1583, 1399]","[1204, 620, 741, 628, 1203, 1016, 541, 651, 543, 98]","[201, 167, 1029, 984, 1431, 145, 442, 1022, 1583, 1399]",10,10
m3glvq_k0_10_k1_10_eta_0015,2,1620,405,0.5320187426786411,0.3076923076923077,0.5714285714285714,0.4,0.5259259259259259,42,"{0: 10, 1: 10}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[548, 993, 636, 830, 329, 1066, 1503, 701, 1054, 549, 136, 1083, 316, 978, 664, 1361, 1063, 531, 723, 837]","[548, 993, 636, 830, 329, 1066, 1503, 701, 1054, 549]","[136, 1083, 316, 978, 664, 1361, 1063, 531, 723, 837]",10,10
m3glvq_k0_10_k1_10_eta_0015,3,1620,405,0.504062362758015,0.26570048309178745,0.5188679245283019,0.35143769968051114,0.49876543209876545,42,"{0: 10, 1: 10}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[97, 1268, 1288, 437, 561, 776, 343, 412, 1059, 1468, 843, 143, 763, 1082, 50, 373, 701, 856, 553, 420]","[97, 1268, 1288, 437, 561, 776, 343, 412, 1059, 1468]","[843, 143, 763, 1082, 50, 373, 701, 856, 553, 420]",10,10
m3glvq_k0_10_k1_10_eta_0015,4,1620,405,0.5702678963548529,0.7971014492753623,0.559322033898305,0.6573705179282868,0.5753086419753086,42,"{0: 10, 1: 10}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.013097962324705295,0.9865755004422866,0.00032653723300803735,"[348, 1006, 229, 734, 499, 882, 174, 1545, 334, 1174, 917, 82, 31, 929, 1547, 1261, 550, 531, 1404, 207]","[348, 1006, 229, 734, 499, 882, 174, 1545, 334, 1174]","[917, 82, 31, 929, 1547, 1261, 550, 531, 1404, 207]",10,10
