run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_4_k1_5_eta_001,0,1620,405,0.534666634127294,0.4855769230769231,0.5519125683060109,0.516624040920716,0.5333333333333333,42,"{0: 4, 1: 5}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1035, 1468, 97, 1333, 309, 1076, 469, 462, 12]","[1035, 1468, 97, 1333]","[309, 1076, 469, 462, 12]",4,5
m3glvq_k0_4_k1_5_eta_001,1,1620,405,0.5583146231940648,0.4567307692307692,0.5864197530864198,0.5135135135135135,0.5555555555555556,42,"{0: 4, 1: 5}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1320, 1016, 498, 651, 596, 1442, 148, 1349, 364]","[1320, 1016, 498, 651]","[596, 1442, 148, 1349, 364]",4,5
m3glvq_k0_4_k1_5_eta_001,2,1620,405,0.5711392034361578,0.4519230769230769,0.6064516129032258,0.5179063360881544,0.5679012345679012,42,"{0: 4, 1: 5}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1566, 1005, 1471, 511, 1392, 604, 139, 1565, 380]","[1566, 1005, 1471, 511]","[1392, 604, 139, 1565, 380]",4,5
m3glvq_k0_4_k1_5_eta_001,3,1620,405,0.6035353535353536,0.4444444444444444,0.6618705035971223,0.5317919075144508,0.6,42,"{0: 4, 1: 5}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[14, 1268, 997, 139, 468, 1008, 1041, 1444, 771]","[14, 1268, 997, 139]","[468, 1008, 1041, 1444, 771]",4,5
m3glvq_k0_4_k1_5_eta_001,4,1620,405,0.5234958278436539,0.2995169082125604,0.5535714285714286,0.3887147335423198,0.5185185185185185,42,"{0: 4, 1: 5}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[882, 605, 384, 1087, 1089, 207, 633, 681, 766]","[882, 605, 384, 1087]","[1089, 207, 633, 681, 766]",4,5
