run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_10_k1_9_eta_004,0,1620,405,0.5489798906677079,0.33653846153846156,0.5982905982905983,0.4307692307692308,0.5432098765432098,42,"{0: 10, 1: 9}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1385, 1468, 97, 1378, 1534, 153, 906, 1035, 941, 598, 462, 1177, 1511, 1063, 492, 1091, 839, 1087, 147]","[1385, 1468, 97, 1378, 1534, 153, 906, 1035, 941, 598]","[462, 1177, 1511, 1063, 492, 1091, 839, 1087, 147]",10,9
m3glvq_k0_10_k1_9_eta_004,1,1620,405,0.5429763764154627,0.27884615384615385,0.6041666666666666,0.381578947368421,0.5358024691358024,42,"{0: 10, 1: 9}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[164, 1164, 1200, 739, 476, 366, 37, 111, 541, 880, 316, 52, 1022, 724, 1250, 1349, 1168, 148, 1029]","[164, 1164, 1200, 739, 476, 366, 37, 111, 541, 880]","[316, 52, 1022, 724, 1250, 1349, 1168, 148, 1029]",10,9
m3glvq_k0_10_k1_9_eta_004,2,1620,405,0.5591443771964076,0.24519230769230768,0.6710526315789473,0.35915492957746475,0.5506172839506173,42,"{0: 10, 1: 9}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[548, 1471, 1378, 551, 1122, 329, 374, 1080, 602, 105, 156, 1442, 962, 528, 212, 139, 183, 1139, 1076]","[548, 1471, 1378, 551, 1122, 329, 374, 1080, 602, 105]","[156, 1442, 962, 528, 212, 139, 183, 1139, 1076]",10,9
m3glvq_k0_10_k1_9_eta_004,3,1620,405,0.5423803249890207,0.2463768115942029,0.6144578313253012,0.35172413793103446,0.5358024691358024,42,"{0: 10, 1: 9}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[666, 1214, 1059, 357, 581, 504, 1468, 1381, 412, 1033, 817, 856, 1003, 143, 468, 979, 1544, 1087, 465]","[666, 1214, 1059, 357, 581, 504, 1468, 1381, 412, 1033]","[817, 856, 1003, 143, 468, 979, 1544, 1087, 465]",10,9
m3glvq_k0_10_k1_9_eta_004,4,1620,405,0.5398550724637681,0.357487922705314,0.5736434108527132,0.4404761904761905,0.5358024691358024,42,"{0: 10, 1: 9}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[829, 384, 1073, 578, 1474, 1053, 497, 623, 1225, 1157, 1106, 568, 207, 1443, 1547, 1582, 1063, 1025, 1557]","[829, 384, 1073, 578, 1474, 1053, 497, 623, 1225, 1157]","[1106, 568, 207, 1443, 1547, 1582, 1063, 1025, 1557]",10,9
