run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_8_k1_4_eta_005,0,1620,405,0.5333609918000781,0.25961538461538464,0.5869565217391305,0.36,0.5259259259259259,42,"{0: 8, 1: 4}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1201, 1468, 906, 1385, 615, 754, 419, 1035, 1447, 309, 164, 473]","[1201, 1468, 906, 1385, 615, 754, 419, 1035]","[1447, 309, 164, 473]",8,4
m3glvq_k0_8_k1_4_eta_005,1,1620,405,0.5354963881296368,0.27403846153846156,0.5876288659793815,0.3737704918032787,0.528395061728395,42,"{0: 8, 1: 4}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[880, 187, 366, 1200, 1324, 489, 37, 1006, 201, 429, 1060, 1431]","[880, 187, 366, 1200, 1324, 489, 37, 1006]","[201, 429, 1060, 1431]",8,4
m3glvq_k0_8_k1_4_eta_005,2,1620,405,0.5355085903943771,0.18269230769230768,0.6333333333333333,0.2835820895522388,0.5259259259259259,42,"{0: 8, 1: 4}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[188, 636, 1503, 400, 1471, 548, 1106, 1583, 821, 158, 962, 1144]","[188, 636, 1503, 400, 1471, 548, 1106, 1583]","[821, 158, 962, 1144]",8,4
m3glvq_k0_8_k1_4_eta_005,3,1620,405,0.591897233201581,0.5120772946859904,0.6198830409356725,0.5608465608465609,0.5901234567901235,42,"{0: 8, 1: 4}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 60, 314, 1580, 737, 776, 988, 110, 856, 1355, 1564, 1525]","[1468, 60, 314, 1580, 737, 776, 988, 110]","[856, 1355, 1564, 1525]",8,4
m3glvq_k0_8_k1_4_eta_005,4,1620,405,0.5223978919631094,0.23671497584541062,0.5632183908045977,0.3333333333333333,0.5160493827160494,42,"{0: 8, 1: 4}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[14, 483, 1087, 501, 384, 1073, 775, 873, 1443, 1092, 207, 92]","[14, 483, 1087, 501, 384, 1073, 775, 873]","[1443, 1092, 207, 92]",8,4
