run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_4_k1_4_eta_004,0,1620,405,0.5365457828973057,0.4182692307692308,0.5612903225806452,0.4793388429752066,0.5333333333333333,42,"{0: 4, 1: 4}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1035, 1348, 386, 771, 807, 348, 745, 1511]","[1035, 1348, 386, 771]","[807, 348, 745, 1511]",4,4
m3glvq_k0_4_k1_4_eta_004,1,1620,405,0.5558985747754783,0.5432692307692307,0.5707070707070707,0.5566502463054188,0.5555555555555556,42,"{0: 4, 1: 4}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[366, 855, 198, 1494, 201, 1442, 1431, 644]","[366, 855, 198, 1494]","[201, 1442, 1431, 644]",4,4
m3glvq_k0_4_k1_4_eta_004,2,1620,405,0.5624511909410387,0.49038461538461536,0.5862068965517241,0.5340314136125655,0.5604938271604938,42,"{0: 4, 1: 4}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[993, 1471, 591, 479, 604, 723, 139, 404]","[993, 1471, 591, 479]","[604, 723, 139, 404]",4,4
m3glvq_k0_4_k1_4_eta_004,3,1620,405,0.5433684672815108,0.5362318840579711,0.555,0.5454545454545455,0.5432098765432098,42,"{0: 4, 1: 4}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 988, 1422, 273, 1564, 194, 840, 856]","[1468, 988, 1422, 273]","[1564, 194, 840, 856]",4,4
m3glvq_k0_4_k1_4_eta_004,4,1620,405,0.5483091787439613,0.5410628019323671,0.56,0.5503685503685504,0.5481481481481482,42,"{0: 4, 1: 4}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[384, 901, 860, 104, 71, 1097, 1443, 207]","[384, 901, 860, 104]","[71, 1097, 1443, 207]",4,4
