run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_4_k1_9_eta_003,0,1620,405,0.539462124170246,0.5865384615384616,0.5495495495495496,0.5674418604651164,0.5407407407407407,42,"{0: 4, 1: 9}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[386, 419, 254, 1027, 194, 463, 381, 1566, 5, 309, 61, 1132, 75]","[386, 419, 254, 1027]","[194, 463, 381, 1566, 5, 309, 61, 1132, 75]",4,9
m3glvq_k0_4_k1_9_eta_003,1,1620,405,0.518242385786802,0.4375,0.5352941176470588,0.4814814814814815,0.5160493827160494,42,"{0: 4, 1: 9}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[498, 226, 288, 366, 786, 1318, 823, 364, 145, 201, 148, 1250, 167]","[498, 226, 288, 366]","[786, 1318, 823, 364, 145, 201, 148, 1250, 167]",4,9
m3glvq_k0_4_k1_9_eta_003,2,1620,405,0.539205876610699,0.5048076923076923,0.5555555555555556,0.5289672544080605,0.5382716049382716,42,"{0: 4, 1: 9}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[374, 588, 855, 794, 531, 978, 1117, 528, 664, 1442, 1015, 1231, 1427]","[374, 588, 855, 794]","[531, 978, 1117, 528, 664, 1442, 1015, 1231, 1427]",4,9
m3glvq_k0_4_k1_9_eta_003,3,1620,405,0.49571805006587616,0.5217391304347826,0.5070422535211268,0.5142857142857142,0.4962962962962963,42,"{0: 4, 1: 9}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[964, 482, 1020, 1241, 194, 1544, 1519, 453, 1003, 867, 1554, 1041, 931]","[964, 482, 1020, 1241]","[194, 1544, 1519, 453, 1003, 867, 1554, 1041, 931]",4,9
m3glvq_k0_4_k1_9_eta_003,4,1620,405,0.569828722002635,0.5942028985507246,0.5774647887323944,0.5857142857142856,0.5703703703703704,42,"{0: 4, 1: 9}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1474, 384, 501, 104, 151, 152, 1167, 1220, 631, 1270, 1477, 1064, 997]","[1474, 384, 501, 104]","[151, 152, 1167, 1220, 631, 1270, 1477, 1064, 997]",4,9
