run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_8_k1_7_eta_0025,0,1620,405,0.5276137251073799,0.28365384615384615,0.5673076923076923,0.37820512820512814,0.5209876543209877,42,"{0: 8, 1: 7}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[657, 570, 1426, 739, 1468, 1537, 1134, 1269, 1083, 463, 745, 5, 194, 228, 31]","[657, 570, 1426, 739, 1468, 1537, 1134, 1269]","[1083, 463, 745, 5, 194, 228, 31]",8,7
m3glvq_k0_8_k1_7_eta_0025,1,1620,405,0.5169367434595861,0.21153846153846154,0.5569620253164557,0.30662020905923343,0.508641975308642,42,"{0: 8, 1: 7}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1494, 489, 1200, 1533, 651, 741, 388, 453, 232, 1029, 725, 984, 201, 429, 184]","[1494, 489, 1200, 1533, 651, 741, 388, 453]","[232, 1029, 725, 984, 201, 429, 184]",8,7
m3glvq_k0_8_k1_7_eta_0025,2,1620,405,0.5305544709098009,0.2692307692307692,0.5773195876288659,0.36721311475409835,0.5234567901234568,42,"{0: 8, 1: 7}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[511, 105, 1022, 400, 476, 855, 1503, 636, 136, 1063, 1431, 962, 978, 723, 368]","[511, 105, 1022, 400, 476, 855, 1503, 636]","[136, 1063, 1431, 962, 978, 723, 368]",8,7
m3glvq_k0_8_k1_7_eta_0025,3,1620,405,0.5589591567852437,0.2946859903381642,0.6354166666666666,0.40264026402640263,0.5530864197530864,42,"{0: 8, 1: 7}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 666, 437, 139, 412, 1241, 1022, 1025, 351, 766, 1159, 1610, 1262, 391, 843]","[1468, 666, 437, 139, 412, 1241, 1022, 1025]","[351, 766, 1159, 1610, 1262, 391, 843]",8,7
m3glvq_k0_8_k1_7_eta_0025,4,1620,405,0.5604962670180061,0.33816425120772947,0.6194690265486725,0.4375,0.5555555555555556,42,"{0: 8, 1: 7}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1474, 617, 104, 1278, 921, 501, 623, 1073, 155, 1439, 33, 631, 1364, 207, 1270]","[1474, 617, 104, 1278, 921, 501, 623, 1073]","[155, 1439, 33, 631, 1364, 207, 1270]",8,7
