run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_6_eta_005,0,1620,405,0.508248730964467,0.25,0.5306122448979592,0.33986928104575165,0.5012345679012346,42,"{0: 7, 1: 6}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[494, 1348, 1537, 615, 205, 386, 516, 218, 668, 1447, 164, 194, 1420]","[494, 1348, 1537, 615, 205, 386, 516]","[218, 668, 1447, 164, 194, 1420]",7,6
m3glvq_k0_7_k1_6_eta_005,1,1620,405,0.5528480085903944,0.3798076923076923,0.5939849624060151,0.4633431085043988,0.5481481481481482,42,"{0: 7, 1: 6}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[555, 117, 366, 739, 1267, 1494, 13, 1433, 184, 1559, 201, 644, 1461]","[555, 117, 366, 739, 1267, 1494, 13]","[1433, 184, 1559, 201, 644, 1461]",7,6
m3glvq_k0_7_k1_6_eta_005,2,1620,405,0.5189257126122608,0.32211538461538464,0.5447154471544715,0.40483383685800606,0.5135802469135803,42,"{0: 7, 1: 6}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1196, 855, 1005, 1001, 1541, 400, 511, 158, 1427, 1442, 978, 136, 962]","[1196, 855, 1005, 1001, 1541, 400, 511]","[158, 1427, 1442, 978, 136, 962]",7,6
m3glvq_k0_7_k1_6_eta_005,3,1620,405,0.5541282389108476,0.3961352657004831,0.5899280575539568,0.47398843930635837,0.5506172839506173,42,"{0: 7, 1: 6}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[980, 1241, 1422, 139, 997, 1483, 110, 843, 176, 1087, 194, 1262, 466]","[980, 1241, 1422, 139, 997, 1483, 110]","[843, 176, 1087, 194, 1262, 466]",7,6
m3glvq_k0_7_k1_6_eta_005,4,1620,405,0.580149319279754,0.47342995169082125,0.6125,0.5340599455040872,0.5777777777777777,42,"{0: 7, 1: 6}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[623, 921, 1013, 501, 1348, 784, 865, 311, 1167, 1368, 1489, 1582, 1025]","[623, 921, 1013, 501, 1348, 784, 865]","[311, 1167, 1368, 1489, 1582, 1025]",7,6
