run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_8_k1_10_eta_005,0,1620,405,0.5812914877001172,0.4519230769230769,0.6225165562913907,0.5236768802228412,0.5777777777777777,42,"{0: 8, 1: 10}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1385, 1201, 1020, 1035, 1426, 386, 1468, 906, 1160, 194, 147, 626, 463, 1103, 394, 852, 957, 178]","[1385, 1201, 1020, 1035, 1426, 386, 1468, 906]","[1160, 194, 147, 626, 463, 1103, 394, 852, 957, 178]",8,10
m3glvq_k0_8_k1_10_eta_005,1,1620,405,0.5623169660288949,0.4951923076923077,0.5852272727272727,0.5364583333333334,0.5604938271604938,42,"{0: 8, 1: 10}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[35, 1533, 507, 541, 474, 431, 1055, 585, 724, 1532, 1390, 782, 1344, 1060, 984, 1544, 1140, 233]","[35, 1533, 507, 541, 474, 431, 1055, 585]","[724, 1532, 1390, 782, 1344, 1060, 984, 1544, 1140, 233]",8,10
m3glvq_k0_8_k1_10_eta_005,2,1620,405,0.5264057008980867,0.3269230769230769,0.5573770491803278,0.4121212121212121,0.5209876543209877,42,"{0: 8, 1: 10}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[636, 1328, 1471, 794, 23, 1005, 588, 400, 136, 316, 962, 664, 297, 1139, 730, 139, 1442, 605]","[636, 1328, 1471, 794, 23, 1005, 588, 400]","[136, 316, 962, 664, 297, 1139, 730, 139, 1442, 605]",8,10
m3glvq_k0_8_k1_10_eta_005,3,1620,405,0.5598375054896794,0.3671497584541063,0.608,0.4578313253012049,0.5555555555555556,42,"{0: 8, 1: 10}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1381, 603, 1484, 997, 412, 778, 1615, 959, 676, 1159, 1064, 843, 771, 1610, 1008, 633, 553, 1003]","[1381, 603, 1484, 997, 412, 778, 1615, 959]","[676, 1159, 1064, 843, 771, 1610, 1008, 633, 553, 1003]",8,10
m3glvq_k0_8_k1_10_eta_005,4,1620,405,0.5207509881422925,0.42028985507246375,0.5370370370370371,0.4715447154471545,0.5185185185185185,42,"{0: 8, 1: 10}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1252, 623, 879, 1319, 384, 617, 1013, 584, 1557, 83, 997, 1443, 1025, 1123, 1338, 1270, 1547, 631]","[1252, 623, 879, 1319, 384, 617, 1013, 584]","[1557, 83, 997, 1443, 1025, 1123, 1338, 1270, 1547, 631]",8,10
