run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_9_k1_10_eta_003,0,1620,405,0.5122510737992971,0.28846153846153844,0.5357142857142857,0.37499999999999994,0.5061728395061729,42,"{0: 9, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[771, 657, 1200, 985, 1385, 956, 1426, 678, 1055, 951, 553, 218, 309, 504, 1351, 1447, 684, 194, 228]","[771, 657, 1200, 985, 1385, 956, 1426, 678, 1055]","[951, 553, 218, 309, 504, 1351, 1447, 684, 194, 228]",9,10
m3glvq_k0_9_k1_10_eta_003,1,1620,405,0.5421466224131198,0.49038461538461536,0.5604395604395604,0.523076923076923,0.5407407407407407,42,"{0: 9, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1200, 808, 628, 498, 85, 543, 970, 529, 1587, 1431, 359, 984, 274, 148, 1490, 442, 1019, 280, 951]","[1200, 808, 628, 498, 85, 543, 970, 529, 1587]","[1431, 359, 984, 274, 148, 1490, 442, 1019, 280, 951]",9,10
m3glvq_k0_9_k1_10_eta_003,2,1620,405,0.5290779968762203,0.32211538461538464,0.5630252100840336,0.4097859327217126,0.5234567901234568,42,"{0: 9, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[204, 479, 1001, 105, 548, 636, 400, 855, 1416, 962, 285, 664, 1520, 604, 156, 1610, 26, 723, 158]","[204, 479, 1001, 105, 548, 636, 400, 855, 1416]","[962, 285, 664, 1520, 604, 156, 1610, 26, 723, 158]",9,10
m3glvq_k0_9_k1_10_eta_003,3,1620,405,0.5881642512077295,0.34299516908212563,0.6826923076923077,0.4565916398713827,0.582716049382716,42,"{0: 9, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1059, 302, 1241, 619, 1422, 1536, 1252, 1033, 997, 927, 701, 1049, 1194, 1583, 1262, 763, 637, 682, 177]","[1059, 302, 1241, 619, 1422, 1536, 1252, 1033, 997]","[927, 701, 1049, 1194, 1583, 1262, 763, 637, 682, 177]",9,10
m3glvq_k0_9_k1_10_eta_003,4,1620,405,0.5620333772507685,0.38164251207729466,0.6076923076923076,0.46884272997032633,0.5580246913580247,42,"{0: 9, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1087, 1597, 1252, 775, 734, 1073, 384, 1474, 497, 758, 1336, 1557, 1175, 1323, 237, 681, 31, 1106, 550]","[1087, 1597, 1252, 775, 734, 1073, 384, 1474, 497]","[758, 1336, 1557, 1175, 1323, 237, 681, 31, 1106, 550]",9,10
