run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_3_k1_4_eta_0025,0,1620,405,0.5235869777430691,0.42788461538461536,0.5426829268292683,0.478494623655914,0.5209876543209877,42,"{0: 3, 1: 4}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[887, 459, 906, 837, 449, 194, 1076]","[887, 459, 906]","[837, 449, 194, 1076]",3,4
m3glvq_k0_3_k1_4_eta_0025,1,1620,405,0.5946285630613042,0.6105769230769231,0.6047619047619047,0.6076555023923446,0.5950617283950618,42,"{0: 3, 1: 4}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[366, 855, 741, 644, 201, 1431, 1442]","[366, 855, 741]","[644, 201, 1431, 1442]",3,4
m3glvq_k0_3_k1_4_eta_0025,2,1620,405,0.5448189183912534,0.4855769230769231,0.5642458100558659,0.5219638242894057,0.5432098765432098,42,"{0: 3, 1: 4}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1005, 1471, 62, 447, 723, 1065, 183]","[1005, 1471, 62]","[447, 723, 1065, 183]",3,4
m3glvq_k0_3_k1_4_eta_0025,3,1620,405,0.5712560386473431,0.5314009661835749,0.5882352941176471,0.5583756345177665,0.5703703703703704,42,"{0: 3, 1: 4}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[504, 997, 745, 682, 468, 165, 1076]","[504, 997, 745]","[682, 468, 165, 1076]",3,4
m3glvq_k0_3_k1_4_eta_0025,4,1620,405,0.5513833992094861,0.5169082125603864,0.5661375661375662,0.5404040404040403,0.5506172839506173,42,"{0: 3, 1: 4}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1503, 384, 1474, 759, 1172, 1443, 1121]","[1503, 384, 1474]","[759, 1172, 1443, 1121]",3,4
