run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_8_k1_5_eta_0015,0,1620,405,0.5380222569308863,0.36538461538461536,0.5714285714285714,0.4457478005865102,0.5333333333333333,42,"{0: 8, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[531, 386, 1488, 754, 570, 1348, 1269, 1537, 164, 418, 194, 1078, 668]","[531, 386, 1488, 754, 570, 1348, 1269, 1537]","[164, 418, 194, 1078, 668]",8,5
m3glvq_k0_8_k1_5_eta_0015,1,1620,405,0.5659410386567747,0.36538461538461536,0.6229508196721312,0.4606060606060606,0.5604938271604938,42,"{0: 8, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.5975099653627788,0.4024900346372213,0.0,"[288, 741, 366, 46, 448, 447, 585, 25, 520, 1442, 734, 1045, 201]","[288, 741, 366, 46, 448, 447, 585, 25]","[520, 1442, 734, 1045, 201]",8,5
m3glvq_k0_8_k1_5_eta_0015,2,1620,405,0.5746412534166341,0.23557692307692307,0.7424242424242424,0.35766423357664234,0.5654320987654321,42,"{0: 8, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[548, 188, 1541, 636, 1229, 1471, 1247, 549, 1442, 1431, 962, 353, 978]","[548, 188, 1541, 636, 1229, 1471, 1247, 549]","[1442, 1431, 962, 353, 978]",8,5
m3glvq_k0_8_k1_5_eta_0015,3,1620,405,0.5318401405357928,0.26570048309178745,0.5789473684210527,0.3642384105960265,0.5259259259259259,42,"{0: 8, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[666, 561, 1468, 1536, 1059, 980, 1241, 412, 771, 194, 1525, 1262, 1008]","[666, 561, 1468, 1536, 1059, 980, 1241, 412]","[771, 194, 1525, 1262, 1008]",8,5
m3glvq_k0_8_k1_5_eta_0015,4,1620,405,0.5457839262187087,0.3188405797101449,0.5945945945945946,0.4150943396226415,0.5407407407407407,42,"{0: 8, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.8220423802253212,0.17795761977467878,0.0,"[1073, 1101, 1048, 1157, 775, 499, 384, 1087, 759, 1376, 207, 848, 681]","[1073, 1101, 1048, 1157, 775, 499, 384, 1087]","[759, 1376, 207, 848, 681]",8,5
