run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_9_k1_9_eta_0003,0,1620,405,0.5640374853572823,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.5654320987654321,42,"{0: 9, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5745027889398083,0.26785433619948656,0.15764287486070505,"[657, 1201, 739, 1269, 1499, 570, 1358, 983, 1426, 1447, 1398, 1095, 194, 277, 1154, 553, 228, 668]","[657, 1201, 739, 1269, 1499, 570, 1358, 983, 1426]","[1447, 1398, 1095, 194, 277, 1154, 553, 228, 668]",9,9
m3glvq_k0_9_k1_9_eta_0003,1,1620,405,0.4949970714564623,0.4519230769230769,0.5081081081081081,0.47837150127226463,0.49382716049382713,42,"{0: 9, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5637782074261515,0.30253638199426447,0.1336854105795841,"[1494, 206, 366, 541, 1229, 555, 958, 585, 470, 148, 724, 570, 1349, 1029, 145, 984, 442, 734]","[1494, 206, 366, 541, 1229, 555, 958, 585, 470]","[148, 724, 570, 1349, 1029, 145, 984, 442, 734]",9,9
m3glvq_k0_9_k1_9_eta_0003,2,1620,405,0.5158263373682155,0.5240384615384616,0.529126213592233,0.5265700483091788,0.5160493827160494,42,"{0: 9, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5713463910239905,0.251298244484664,0.17735536449134545,"[1476, 1503, 549, 636, 587, 548, 993, 23, 830, 664, 87, 1431, 139, 1063, 136, 1146, 1472, 723]","[1476, 1503, 549, 636, 587, 548, 993, 23, 830]","[664, 87, 1431, 139, 1063, 136, 1146, 1472, 723]",9,9
m3glvq_k0_9_k1_9_eta_0003,3,1620,405,0.5174571805006587,0.45410628019323673,0.5310734463276836,0.48958333333333337,0.5160493827160494,42,"{0: 9, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5493973830977995,0.3224545668419681,0.12814805006023244,"[666, 1214, 1492, 1059, 591, 1033, 302, 412, 1241, 231, 1159, 701, 143, 682, 50, 400, 763, 1003]","[666, 1214, 1492, 1059, 591, 1033, 302, 412, 1241]","[231, 1159, 701, 143, 682, 50, 400, 763, 1003]",9,9
m3glvq_k0_9_k1_9_eta_0003,4,1620,405,0.5552261747913921,0.45893719806763283,0.5792682926829268,0.5121293800539083,0.5530864197530864,42,"{0: 9, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.569950075291708,0.2691782790870012,0.16087164562129075,"[1361, 1048, 1597, 1252, 384, 1005, 740, 754, 1073, 631, 997, 864, 31, 34, 1547, 238, 1025, 729]","[1361, 1048, 1597, 1252, 384, 1005, 740, 754, 1073]","[631, 997, 864, 31, 34, 1547, 238, 1025, 729]",9,9
