run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_8_eta_004,0,1620,405,0.5353255564232722,0.5528846153846154,0.5476190476190477,0.5502392344497608,0.5358024691358024,42,"{0: 6, 1: 8}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[386, 494, 739, 887, 1499, 1414, 1042, 65, 5, 668, 745, 366, 194, 1155]","[386, 494, 739, 887, 1499, 1414]","[1042, 65, 5, 668, 745, 366, 194, 1155]",6,8
m3glvq_k0_6_k1_8_eta_004,1,1620,405,0.5731403748535728,0.47115384615384615,0.6049382716049383,0.5297297297297296,0.5703703703703704,42,"{0: 6, 1: 8}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[37, 585, 1119, 366, 741, 111, 64, 1583, 442, 1544, 201, 47, 1431, 1019]","[37, 585, 1119, 366, 741, 111]","[64, 1583, 442, 1544, 201, 47, 1431, 1019]",6,8
m3glvq_k0_6_k1_8_eta_004,2,1620,405,0.5155822920734088,0.35096153846153844,0.5367647058823529,0.42441860465116277,0.5111111111111111,42,"{0: 6, 1: 8}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[374, 588, 338, 838, 1196, 694, 212, 1139, 130, 335, 730, 158, 1380, 894]","[374, 588, 338, 838, 1196, 694]","[212, 1139, 130, 335, 730, 158, 1380, 894]",6,8
m3glvq_k0_6_k1_8_eta_004,3,1620,405,0.5191040843214756,0.38164251207729466,0.5374149659863946,0.44632768361581915,0.5160493827160494,42,"{0: 6, 1: 8}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[1241, 537, 482, 396, 1415, 1492, 682, 177, 194, 1036, 143, 881, 305, 1496]","[1241, 537, 482, 396, 1415, 1492]","[682, 177, 194, 1036, 143, 881, 305, 1496]",6,8
m3glvq_k0_6_k1_8_eta_004,4,1620,405,0.5234958278436539,0.4106280193236715,0.5414012738853503,0.46703296703296704,0.5209876543209877,42,"{0: 6, 1: 8}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[124, 384, 1087, 1252, 233, 259, 285, 1564, 1025, 1547, 1102, 207, 1443, 759]","[124, 384, 1087, 1252, 233, 259]","[285, 1564, 1025, 1547, 1102, 207, 1443, 759]",6,8
