run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_10_k1_5_eta_0015,0,1620,405,0.5320187426786411,0.3076923076923077,0.5714285714285714,0.4,0.5259259259259259,42,"{0: 10, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[657, 1348, 1135, 1055, 1333, 570, 739, 1426, 97, 1499, 668, 194, 1078, 164, 309]","[657, 1348, 1135, 1055, 1333, 570, 739, 1426, 97, 1499]","[668, 194, 1078, 164, 309]",10,5
m3glvq_k0_10_k1_5_eta_0015,1,1620,405,0.5563256540413901,0.34615384615384615,0.6101694915254238,0.44171779141104295,0.5506172839506173,42,"{0: 10, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.9855471452689277,0.014452854731072336,0.0,"[597, 1494, 1200, 226, 541, 1257, 1591, 741, 1229, 453, 1583, 734, 148, 1349, 201]","[597, 1494, 1200, 226, 541, 1257, 1591, 741, 1229, 453]","[1583, 734, 148, 1349, 201]",10,5
m3glvq_k0_10_k1_5_eta_0015,2,1620,405,0.5663559156579461,0.25961538461538464,0.6835443037974683,0.3763066202090592,0.5580246913580247,42,"{0: 10, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[830, 1378, 993, 1001, 445, 329, 548, 1121, 1011, 459, 978, 1225, 1431, 723, 962]","[830, 1378, 993, 1001, 445, 329, 548, 1121, 1011, 459]","[978, 1225, 1431, 723, 962]",10,5
m3glvq_k0_10_k1_5_eta_0015,3,1620,405,0.5171277997364954,0.2463768115942029,0.5483870967741935,0.34,0.5111111111111111,42,"{0: 10, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1018, 97, 1468, 1059, 666, 1422, 1022, 980, 1381, 1288, 165, 313, 1564, 771, 194]","[1018, 97, 1468, 1059, 666, 1422, 1022, 980, 1381, 1288]","[165, 313, 1564, 771, 194]",10,5
m3glvq_k0_10_k1_5_eta_0015,4,1620,405,0.5429292929292929,0.2222222222222222,0.6301369863013698,0.32857142857142857,0.5358024691358024,42,"{0: 10, 1: 5}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1225, 1474, 137, 921, 501, 584, 1073, 188, 384, 958, 200, 1270, 1025, 1102, 1272]","[1225, 1474, 137, 921, 501, 584, 1073, 188, 384, 958]","[200, 1270, 1025, 1102, 1272]",10,5
