run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_4_eta_003,0,1620,405,0.5314696407653261,0.4182692307692308,0.554140127388535,0.47671232876712333,0.528395061728395,42,"{0: 6, 1: 4}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1200, 549, 526, 386, 502, 739, 837, 309, 1076, 473]","[1200, 549, 526, 386, 502, 739]","[837, 309, 1076, 473]",6,4
m3glvq_k0_6_k1_4_eta_003,1,1620,405,0.5135811206559937,0.3317307692307692,0.5348837209302325,0.40949554896142426,0.508641975308642,42,"{0: 6, 1: 4}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[37, 117, 1229, 111, 498, 366, 984, 1442, 821, 201]","[37, 117, 1229, 111, 498, 366]","[984, 1442, 821, 201]",6,4
m3glvq_k0_6_k1_4_eta_003,2,1620,405,0.5122510737992971,0.28846153846153844,0.5357142857142857,0.37499999999999994,0.5061728395061729,42,"{0: 6, 1: 4}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[400, 1328, 126, 1005, 1471, 152, 1057, 1015, 447, 60]","[400, 1328, 126, 1005, 1471, 152]","[1057, 1015, 447, 60]",6,4
m3glvq_k0_6_k1_4_eta_003,3,1620,405,0.530961791831357,0.6376811594202898,0.5365853658536586,0.5827814569536424,0.5333333333333333,42,"{0: 6, 1: 4}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[155, 89, 964, 279, 58, 24, 1285, 150, 350, 1027]","[155, 89, 964, 279, 58, 24]","[1285, 150, 350, 1027]",6,4
m3glvq_k0_6_k1_4_eta_003,4,1620,405,0.5484189723320159,0.3140096618357488,0.6018518518518519,0.4126984126984127,0.5432098765432098,42,"{0: 6, 1: 4}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1073, 775, 384, 471, 1474, 1252, 759, 681, 1443, 207]","[1073, 775, 384, 471, 1474, 1252]","[759, 681, 1443, 207]",6,4
