run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_3_k1_9_eta_0025,0,1620,405,0.5927494142912925,0.6778846153846154,0.592436974789916,0.632286995515695,0.5950617283950618,42,"{0: 3, 1: 9}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[386, 272, 1468, 1472, 178, 1447, 218, 228, 309, 187, 1511, 812]","[386, 272, 1468]","[1472, 178, 1447, 218, 228, 309, 187, 1511, 812]",3,9
m3glvq_k0_3_k1_9_eta_0025,1,1620,405,0.5597544904334244,0.6778846153846154,0.5617529880478087,0.6143790849673202,0.562962962962963,42,"{0: 3, 1: 9}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[498, 453, 855, 1022, 623, 1349, 274, 86, 478, 1019, 1431, 724]","[498, 453, 855]","[1022, 623, 1349, 274, 86, 478, 1019, 1431, 724]",3,9
m3glvq_k0_3_k1_9_eta_0025,2,1620,405,0.526234869191722,0.6057692307692307,0.5361702127659574,0.5688487584650113,0.528395061728395,42,"{0: 3, 1: 9}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[374, 966, 188, 784, 1359, 136, 528, 1211, 962, 978, 723, 664]","[374, 966, 188]","[784, 1359, 136, 528, 1211, 962, 978, 723, 664]",3,9
m3glvq_k0_3_k1_9_eta_0025,3,1620,405,0.5553359683794465,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5555555555555556,42,"{0: 3, 1: 9}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[504, 997, 619, 817, 1564, 763, 1044, 701, 927, 1554, 453, 1008]","[504, 997, 619]","[817, 1564, 763, 1044, 701, 927, 1554, 453, 1008]",3,9
m3glvq_k0_3_k1_9_eta_0025,4,1620,405,0.5606060606060606,0.5555555555555556,0.572139303482587,0.5637254901960784,0.5604938271604938,42,"{0: 3, 1: 9}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[384, 1013, 841, 759, 929, 1064, 758, 1194, 1092, 152, 34, 766]","[384, 1013, 841]","[759, 929, 1064, 758, 1194, 1092, 152, 34, 766]",3,9
