run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_3_eta_003,0,1620,405,0.5061133346349083,0.23557692307692307,0.5268817204301075,0.3255813953488372,0.49876543209876545,42,"{0: 6, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1204, 1426, 1468, 985, 97, 1385, 194, 806, 626]","[1204, 1426, 1468, 985, 97, 1385]","[194, 806, 626]",6,3
m3glvq_k0_6_k1_3_eta_003,1,1620,405,0.5276137251073799,0.28365384615384615,0.5673076923076923,0.37820512820512814,0.5209876543209877,42,"{0: 6, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1229, 366, 1324, 1494, 870, 470, 692, 201, 1442]","[1229, 366, 1324, 1494, 870, 470]","[692, 201, 1442]",6,3
m3glvq_k0_6_k1_3_eta_003,2,1620,405,0.5487114408434206,0.34615384615384615,0.5950413223140496,0.4376899696048632,0.5432098765432098,42,"{0: 6, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1471, 873, 374, 329, 105, 1011, 604, 139, 404]","[1471, 873, 374, 329, 105, 1011]","[604, 139, 404]",6,3
m3glvq_k0_6_k1_3_eta_003,3,1620,405,0.5069169960474309,0.5845410628019324,0.5170940170940171,0.5487528344671202,0.508641975308642,42,"{0: 6, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[1020, 219, 1149, 964, 340, 65, 276, 1489, 150]","[1020, 219, 1149, 964, 340, 65]","[276, 1489, 150]",6,3
m3glvq_k0_6_k1_3_eta_003,4,1620,405,0.5444664031620553,0.26570048309178745,0.6111111111111112,0.3703703703703704,0.5382716049382716,42,"{0: 6, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[605, 124, 384, 233, 784, 901, 207, 818, 759]","[605, 124, 384, 233, 784, 901]","[207, 818, 759]",6,3
