run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_3_eta_0003,0,1620,405,0.5850009761811792,0.6826923076923077,0.5843621399176955,0.6297117516629712,0.5876543209876544,42,"{0: 6, 1: 3}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.36075051808330244,0.32324680173360165,0.3160026801830959,"[1358, 1499, 739, 1333, 299, 1269, 630, 1398, 1447]","[1358, 1499, 739, 1333, 299, 1269]","[630, 1398, 1447]",6,3
m3glvq_k0_6_k1_3_eta_0003,1,1620,405,0.5531042561499415,0.46153846153846156,0.5783132530120482,0.5133689839572193,0.5506172839506173,42,"{0: 6, 1: 3}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.3458866884518813,0.5294601534095189,0.12465315813859977,"[366, 1299, 470, 1055, 206, 1229, 692, 725, 201]","[366, 1299, 470, 1055, 206, 1229]","[692, 725, 201]",6,3
m3glvq_k0_6_k1_3_eta_0003,2,1620,405,0.5604378172588833,0.5625,0.5735294117647058,0.5679611650485437,0.5604938271604938,42,"{0: 6, 1: 3}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.4924310256894692,0.2896932082977331,0.21787576601279768,"[993, 1243, 1080, 830, 747, 516, 87, 1392, 1442]","[993, 1243, 1080, 830, 747, 516]","[87, 1392, 1442]",6,3
m3glvq_k0_6_k1_3_eta_0003,3,1620,405,0.5777338603425559,0.6908212560386473,0.5742971887550201,0.6271929824561403,0.5802469135802469,42,"{0: 6, 1: 3}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.4280858812759078,0.31400583480700683,0.25790828391708526,"[1492, 948, 1252, 24, 302, 1542, 1444, 682, 1355]","[1492, 948, 1252, 24, 302, 1542]","[1444, 682, 1355]",6,3
m3glvq_k0_6_k1_3_eta_0003,4,1620,405,0.5864075537988581,0.7536231884057971,0.5756457564575646,0.6527196652719666,0.5901234567901235,42,"{0: 6, 1: 3}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.38993606701759215,0.3477447391454973,0.26231919383691044,"[1053, 740, 1101, 623, 1243, 1545, 1025, 1258, 759]","[1053, 740, 1101, 623, 1243, 1545]","[1025, 1258, 759]",6,3
