run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_10_k1_9_eta_0003,0,1620,405,0.5524331315892229,0.4855769230769231,0.5738636363636364,0.5260416666666666,0.5506172839506173,42,"{0: 10, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.52949560145706,0.3447842425612675,0.1257201559816725,"[1426, 1588, 1537, 657, 570, 1035, 739, 1055, 494, 1081, 1463, 194, 366, 29, 1083, 381, 1301, 745, 668]","[1426, 1588, 1537, 657, 570, 1035, 739, 1055, 494, 1081]","[1463, 194, 366, 29, 1083, 381, 1301, 745, 668]",10,9
m3glvq_k0_10_k1_9_eta_0003,1,1620,405,0.5361309058961343,0.5240384615384616,0.5505050505050505,0.5369458128078818,0.5358024691358024,42,"{0: 10, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5730699409367649,0.23498425812350518,0.19194580093972996,"[628, 96, 958, 1494, 541, 1055, 366, 199, 25, 739, 844, 184, 1027, 1029, 201, 442, 984, 1399, 232]","[628, 96, 958, 1494, 541, 1055, 366, 199, 25, 739]","[844, 184, 1027, 1029, 201, 442, 984, 1399, 232]",10,9
m3glvq_k0_10_k1_9_eta_0003,2,1620,405,0.536265130808278,0.5192307692307693,0.5510204081632653,0.5346534653465348,0.5358024691358024,42,"{0: 10, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5722272410426044,0.19457619126142514,0.23319656769597044,"[1054, 1247, 1243, 548, 636, 830, 474, 588, 1502, 549, 1556, 723, 1431, 1025, 156, 76, 353, 978, 268]","[1054, 1247, 1243, 548, 636, 830, 474, 588, 1502, 549]","[1556, 723, 1431, 1025, 156, 76, 353, 978, 268]",10,9
m3glvq_k0_10_k1_9_eta_0003,3,1620,405,0.5500658761528326,0.463768115942029,0.5714285714285714,0.5119999999999999,0.5481481481481482,42,"{0: 10, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.571565355551005,0.2780372341278143,0.1503974103211808,"[1348, 666, 1039, 1492, 1351, 1059, 1241, 1422, 1033, 1288, 1003, 50, 231, 143, 927, 1243, 1008, 763, 771]","[1348, 666, 1039, 1492, 1351, 1059, 1241, 1422, 1033, 1288]","[1003, 50, 231, 143, 927, 1243, 1008, 763, 771]",10,9
m3glvq_k0_10_k1_9_eta_0003,4,1620,405,0.5464426877470356,0.5120772946859904,0.5608465608465608,0.5353535353535352,0.5456790123456791,42,"{0: 10, 1: 9}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5718803706284006,0.2697315369473833,0.15838809242421625,"[1370, 1005, 408, 740, 973, 1073, 1039, 1225, 844, 783, 757, 929, 848, 1547, 1063, 151, 681, 1188, 171]","[1370, 1005, 408, 740, 973, 1073, 1039, 1225, 844, 783]","[757, 929, 848, 1547, 1063, 151, 681, 1188, 171]",10,9
