run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_5_k1_5_eta_0003,0,1620,405,0.5817917805544709,0.7067307692307693,0.5787401574803149,0.6363636363636364,0.5851851851851851,42,"{0: 5, 1: 5}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5653301445306745,0.29732852617596195,0.1373413292933634,"[1333, 739, 494, 299, 222, 1217, 1447, 462, 1398, 630]","[1333, 739, 494, 299, 222]","[1217, 1447, 462, 1398, 630]",5,5
m3glvq_k0_5_k1_5_eta_0003,1,1620,405,0.5314330339711051,0.6923076923076923,0.5373134328358209,0.6050420168067226,0.5358024691358024,42,"{0: 5, 1: 5}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.21465197995414323,0.5740462597268493,0.21130176031900758,"[366, 1494, 597, 294, 620, 201, 1433, 734, 520, 1442]","[366, 1494, 597, 294, 620]","[201, 1433, 734, 520, 1442]",5,5
m3glvq_k0_5_k1_5_eta_0003,2,1620,405,0.595165462709879,0.5913461538461539,0.6089108910891089,0.6,0.5950617283950618,42,"{0: 5, 1: 5}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5662553553214863,0.23452752435820848,0.19921712032030522,"[188, 1476, 320, 1503, 830, 962, 1392, 978, 1442, 910]","[188, 1476, 320, 1503, 830]","[962, 1392, 978, 1442, 910]",5,5
m3glvq_k0_5_k1_5_eta_0003,3,1620,405,0.4694773825208608,0.45410628019323673,0.47959183673469385,0.46650124069478904,0.4691358024691358,42,"{0: 5, 1: 5}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.34956673435975993,0.5234306993293619,0.12700256631087817,"[24, 619, 412, 985, 957, 194, 165, 682, 1444, 771]","[24, 619, 412, 985, 957]","[194, 165, 682, 1444, 771]",5,5
m3glvq_k0_5_k1_5_eta_0003,4,1620,405,0.516798418972332,0.4830917874396135,0.5291005291005291,0.5050505050505051,0.5160493827160494,42,"{0: 5, 1: 5}",150,0.003,[0.33333333 0.33333333 0.33333333],True,True,True,0.5708446460707505,0.27682939542737806,0.15232595850187158,"[1005, 786, 384, 403, 973, 759, 207, 631, 766, 1025]","[1005, 786, 384, 403, 973]","[759, 207, 631, 766, 1025]",5,5
