run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_9_k1_8_eta_0015,0,1620,405,0.51598496680984,0.33653846153846156,0.5384615384615384,0.41420118343195267,0.5111111111111111,42,"{0: 9, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1537, 739, 1426, 1055, 1071, 1333, 254, 657, 570, 65, 1083, 178, 29, 668, 1398, 194, 381]","[1537, 739, 1426, 1055, 1071, 1333, 254, 657, 570]","[65, 1083, 178, 29, 668, 1398, 194, 381]",9,8
m3glvq_k0_9_k1_8_eta_0015,1,1620,405,0.5533971105037094,0.2692307692307692,0.6363636363636364,0.37837837837837834,0.5456790123456791,42,"{0: 9, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[272, 880, 915, 1200, 1484, 651, 388, 474, 13, 439, 725, 151, 1471, 1108, 359, 1078, 148]","[272, 880, 915, 1200, 1484, 651, 388, 474, 13]","[439, 725, 151, 1471, 1108, 359, 1078, 148]",9,8
m3glvq_k0_9_k1_8_eta_0015,2,1620,405,0.5667463881296368,0.33653846153846156,0.6363636363636364,0.44025157232704404,0.5604938271604938,42,"{0: 9, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[507, 545, 548, 1331, 588, 1005, 1471, 636, 549, 76, 821, 528, 962, 495, 1144, 368, 404]","[507, 545, 548, 1331, 588, 1005, 1471, 636, 549]","[76, 821, 528, 962, 495, 1144, 368, 404]",9,8
m3glvq_k0_9_k1_8_eta_0015,3,1620,405,0.5344751866490997,0.2608695652173913,0.5869565217391305,0.36120401337792646,0.528395061728395,42,"{0: 9, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[302, 957, 973, 139, 1059, 1422, 1483, 666, 1022, 1076, 1416, 676, 763, 701, 1138, 843, 856]","[302, 957, 973, 139, 1059, 1422, 1483, 666, 1022]","[1076, 1416, 676, 763, 701, 1138, 843, 856]",9,8
m3glvq_k0_9_k1_8_eta_0015,4,1620,405,0.5409530083443127,0.30917874396135264,0.5871559633027523,0.4050632911392405,0.5358024691358024,42,"{0: 9, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1048, 1073, 754, 384, 1597, 1252, 1013, 233, 623, 818, 1175, 1547, 758, 864, 1121, 971, 1557]","[1048, 1073, 754, 384, 1597, 1252, 1013, 233, 623]","[818, 1175, 1547, 758, 864, 1121, 971, 1557]",9,8
