run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_6_eta_003,0,1620,405,0.516387641546271,0.32211538461538464,0.5403225806451613,0.4036144578313253,0.5111111111111111,42,"{0: 7, 1: 6}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1426, 1468, 1204, 1269, 419, 739, 613, 1572, 806, 668, 1398, 194, 1447]","[1426, 1468, 1204, 1269, 419, 739, 613]","[1572, 806, 668, 1398, 194, 1447]",7,6
m3glvq_k0_7_k1_6_eta_003,1,1620,405,0.5687353572823116,0.44711538461538464,0.6038961038961039,0.5138121546961326,0.5654320987654321,42,"{0: 7, 1: 6}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[628, 366, 272, 414, 1006, 870, 1016, 394, 233, 1442, 449, 91, 1019]","[628, 366, 272, 414, 1006, 870, 1016]","[394, 233, 1442, 449, 91, 1019]",7,6
m3glvq_k0_7_k1_6_eta_003,2,1620,405,0.5516521866458415,0.3317307692307692,0.6052631578947368,0.42857142857142855,0.5456790123456791,42,"{0: 7, 1: 6}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[549, 835, 507, 855, 957, 498, 1001, 962, 1520, 978, 723, 1063, 136]","[549, 835, 507, 855, 957, 498, 1001]","[962, 1520, 978, 723, 1063, 136]",7,6
m3glvq_k0_7_k1_6_eta_003,3,1620,405,0.48770311813790074,0.3188405797101449,0.4925373134328358,0.3870967741935484,0.4839506172839506,42,"{0: 7, 1: 6}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[179, 482, 905, 997, 206, 959, 1492, 1332, 1431, 763, 1560, 856, 1076]","[179, 482, 905, 997, 206, 959, 1492]","[1332, 1431, 763, 1560, 856, 1076]",7,6
m3glvq_k0_7_k1_6_eta_003,4,1620,405,0.5432586736934563,0.3188405797101449,0.5892857142857143,0.41379310344827586,0.5382716049382716,42,"{0: 7, 1: 6}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1087, 1597, 418, 973, 1426, 233, 384, 1428, 207, 681, 1439, 631, 171]","[1087, 1597, 418, 973, 1426, 233, 384]","[1428, 207, 681, 1439, 631, 171]",7,6
