run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_5_k1_10_eta_001,0,1620,405,0.5648306325654042,0.6778846153846154,0.5662650602409639,0.6170678336980308,0.5679012345679012,42,"{0: 5, 1: 10}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.9933333333333968,0.0033333333333015838,0.0033333333333015838,"[1035, 97, 771, 1348, 386, 1117, 1472, 1239, 1030, 839, 469, 1398, 957, 1042, 976]","[1035, 97, 771, 1348, 386]","[1117, 1472, 1239, 1030, 839, 469, 1398, 957, 1042, 976]",5,10
m3glvq_k0_5_k1_10_eta_001,1,1620,405,0.5056740531042562,0.5240384615384616,0.5190476190476191,0.521531100478469,0.5061728395061729,42,"{0: 5, 1: 10}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.6887838751379544,0.31121612486204564,0.0,"[1494, 277, 453, 1200, 741, 724, 1022, 644, 1399, 1333, 664, 823, 184, 429, 28]","[1494, 277, 453, 1200, 741]","[724, 1022, 644, 1399, 1333, 664, 823, 184, 429, 28]",5,10
m3glvq_k0_5_k1_10_eta_001,2,1620,405,0.553628953533776,0.5336538461538461,0.5692307692307692,0.5508684863523574,0.5530864197530864,42,"{0: 5, 1: 10}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,0.800456350803321,0.199543649196679,0.0,"[1471, 1347, 1122, 1503, 694, 87, 174, 726, 1007, 230, 780, 563, 723, 910, 335]","[1471, 1347, 1122, 1503, 694]","[87, 174, 726, 1007, 230, 780, 563, 723, 910, 335]",5,10
m3glvq_k0_5_k1_10_eta_001,3,1620,405,0.5774044795783926,0.5942028985507246,0.5857142857142857,0.5899280575539567,0.5777777777777777,42,"{0: 5, 1: 10}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[482, 1483, 110, 957, 1374, 817, 1008, 1097, 1146, 701, 1544, 188, 927, 194, 499]","[482, 1483, 110, 957, 1374]","[817, 1008, 1097, 1146, 701, 1544, 188, 927, 194, 499]",5,10
m3glvq_k0_5_k1_10_eta_001,4,1620,405,0.6043039086517348,0.5217391304347826,0.6352941176470588,0.572944297082228,0.6024691358024692,42,"{0: 5, 1: 10}",150,0.01,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[775, 384, 901, 740, 1048, 1471, 1025, 729, 759, 34, 237, 633, 382, 1368, 1188]","[775, 384, 901, 740, 1048]","[1471, 1025, 729, 759, 34, 237, 633, 382, 1368, 1188]",5,10
