run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_10_k1_3_eta_003,0,1620,405,0.49851132370167905,0.14423076923076922,0.5084745762711864,0.2247191011235955,0.4888888888888889,42,"{0: 10, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[97, 739, 1426, 1499, 494, 1348, 1055, 1204, 1385, 1071, 1447, 194, 806]","[97, 739, 1426, 1499, 494, 1348, 1055, 1204, 1385, 1071]","[1447, 194, 806]",10,3
m3glvq_k0_10_k1_3_eta_003,1,1620,405,0.5380222569308863,0.36538461538461536,0.5714285714285714,0.4457478005865102,0.5333333333333333,42,"{0: 10, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[628, 870, 85, 1440, 416, 37, 1006, 1580, 529, 1257, 692, 596, 1442]","[628, 870, 85, 1440, 416, 37, 1006, 1580, 529, 1257]","[692, 596, 1442]",10,3
m3glvq_k0_10_k1_3_eta_003,2,1620,405,0.5452581999219055,0.1971153846153846,0.6612903225806451,0.3037037037037037,0.5358024691358024,42,"{0: 10, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1196, 1481, 1541, 573, 1229, 1005, 1471, 1424, 548, 1378, 779, 604, 962]","[1196, 1481, 1541, 573, 1229, 1005, 1471, 1424, 548, 1378]","[779, 604, 962]",10,3
m3glvq_k0_10_k1_3_eta_003,3,1620,405,0.4965963987703118,0.1497584541062802,0.5,0.23048327137546468,0.4888888888888889,42,"{0: 10, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[1394, 65, 412, 20, 340, 964, 666, 1492, 155, 591, 676, 25, 165]","[1394, 65, 412, 20, 340, 964, 666, 1492, 155, 591]","[676, 25, 165]",10,3
m3glvq_k0_10_k1_3_eta_003,4,1620,405,0.5250329380764164,0.12077294685990338,0.6410256410256411,0.20325203252032523,0.5160493827160494,42,"{0: 10, 1: 3}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[14, 1361, 1225, 623, 1073, 202, 384, 1048, 1112, 578, 759, 207, 818]","[14, 1361, 1225, 623, 1073, 202, 384, 1048, 1112, 578]","[759, 207, 818]",10,3
