run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_8_k1_3_eta_0025,0,1620,405,0.4987797735259664,0.1346153846153846,0.509090909090909,0.21292775665399238,0.4888888888888889,42,"{0: 8, 1: 3}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1055, 1269, 854, 1204, 1537, 1333, 1468, 1426, 1076, 1093, 1039]","[1055, 1269, 854, 1204, 1537, 1333, 1468, 1426]","[1076, 1093, 1039]",8,3
m3glvq_k0_8_k1_3_eta_0025,1,1620,405,0.556179226864506,0.4423076923076923,0.5859872611464968,0.5041095890410958,0.5530864197530864,42,"{0: 8, 1: 3}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[85, 366, 1580, 870, 1406, 1006, 431, 1324, 201, 692, 1442]","[85, 366, 1580, 870, 1406, 1006, 431, 1324]","[201, 692, 1442]",8,3
m3glvq_k0_8_k1_3_eta_0025,2,1620,405,0.5537997852401406,0.2548076923076923,0.6463414634146342,0.3655172413793103,0.5456790123456791,42,"{0: 8, 1: 3}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[549, 636, 1471, 1066, 436, 1106, 548, 132, 1071, 723, 447]","[549, 636, 1471, 1066, 436, 1106, 548, 132]","[1071, 723, 447]",8,3
m3glvq_k0_8_k1_3_eta_0025,3,1620,405,0.5485287659200703,0.30917874396135264,0.6037735849056604,0.4089456869009585,0.5432098765432098,42,"{0: 8, 1: 3}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[619, 482, 110, 139, 1059, 1268, 1381, 997, 1262, 1525, 194]","[619, 482, 110, 139, 1059, 1268, 1381, 997]","[1262, 1525, 194]",8,3
m3glvq_k0_8_k1_3_eta_0025,4,1620,405,0.5946420729029425,0.6135265700483091,0.6018957345971564,0.6076555023923444,0.5950617283950618,42,"{0: 8, 1: 3}",150,0.025,[0.33333333 0.33333333 0.33333333],True,True,True,0.00866515193616635,0.08858490718663618,0.9027499408771975,"[803, 347, 230, 166, 600, 102, 233, 1053, 549, 630, 1557]","[803, 347, 230, 166, 600, 102, 233, 1053]","[549, 630, 1557]",8,3
