run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_3_k1_8_eta_0015,0,1620,405,0.5074067746973838,0.5528846153846154,0.5203619909502263,0.5361305361305363,0.508641975308642,42,"{0: 3, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[254, 985, 1426, 5, 1398, 187, 228, 810, 745, 414, 147]","[254, 985, 1426]","[5, 1398, 187, 228, 810, 745, 414, 147]",3,8
m3glvq_k0_3_k1_8_eta_0015,1,1620,405,0.5526893791487699,0.5673076923076923,0.5645933014354066,0.565947242206235,0.5530864197530864,42,"{0: 3, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[651, 470, 366, 358, 1596, 364, 725, 1029, 812, 984, 429]","[651, 470, 366]","[358, 1596, 364, 725, 1029, 812, 984, 429]",3,8
m3glvq_k0_3_k1_8_eta_0015,2,1620,405,0.546002538071066,0.625,0.5531914893617021,0.5869074492099322,0.5481481481481482,42,"{0: 3, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1471, 1304, 374, 373, 809, 1139, 524, 1063, 183, 723, 978]","[1471, 1304, 374]","[373, 809, 1139, 524, 1063, 183, 723, 978]",3,8
m3glvq_k0_3_k1_8_eta_0015,3,1620,405,0.5646684233640755,0.5990338164251208,0.5714285714285714,0.5849056603773585,0.5654320987654321,42,"{0: 3, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[504, 997, 14, 1544, 165, 1008, 194, 1262, 1431, 916, 1560]","[504, 997, 14]","[1544, 165, 1008, 194, 1262, 1431, 916, 1560]",3,8
m3glvq_k0_3_k1_8_eta_0015,4,1620,405,0.5421607378129117,0.5893719806763285,0.5495495495495496,0.5687645687645687,0.5432098765432098,42,"{0: 3, 1: 8}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1474, 384, 1039, 207, 237, 1240, 759, 1025, 34, 1167, 1121]","[1474, 384, 1039]","[207, 237, 1240, 759, 1025, 34, 1167, 1121]",3,8
