run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_9_k1_3_eta_004,0,1620,405,0.5141302225693088,0.22115384615384615,0.5476190476190477,0.31506849315068497,0.5061728395061729,42,"{0: 9, 1: 3}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[739, 570, 1333, 1055, 1426, 97, 657, 1348, 205, 194, 1078, 806]","[739, 570, 1333, 1055, 1426, 97, 657, 1348, 205]","[194, 1078, 806]",9,3
m3glvq_k0_9_k1_3_eta_004,1,1620,405,0.5895646231940648,0.5192307692307693,0.6171428571428571,0.5639686684073107,0.5876543209876544,42,"{0: 9, 1: 3}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.9174113198869707,0.07132432693753302,0.011264353175496344,"[1057, 698, 880, 85, 1604, 870, 1006, 98, 1324, 1216, 439, 1583]","[1057, 698, 880, 85, 1604, 870, 1006, 98, 1324]","[1216, 439, 1583]",9,3
m3glvq_k0_9_k1_3_eta_004,2,1620,405,0.5524331315892229,0.4855769230769231,0.5738636363636364,0.5260416666666666,0.5506172839506173,42,"{0: 9, 1: 3}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[338, 1280, 694, 838, 150, 1533, 208, 1503, 91, 868, 1522, 894]","[338, 1280, 694, 838, 150, 1533, 208, 1503, 91]","[868, 1522, 894]",9,3
m3glvq_k0_9_k1_3_eta_004,3,1620,405,0.5365612648221344,0.6135265700483091,0.5427350427350427,0.5759637188208616,0.5382716049382716,42,"{0: 9, 1: 3}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.024796470179031,0.3141201842949703,0.6610833455259987,"[964, 504, 957, 251, 158, 352, 1368, 220, 474, 1254, 1246, 211]","[964, 504, 957, 251, 158, 352, 1368, 220, 474]","[1254, 1246, 211]",9,3
m3glvq_k0_9_k1_3_eta_004,4,1620,405,0.521848924022837,0.1497584541062802,0.5961538461538461,0.23938223938223938,0.5135802469135803,42,"{0: 9, 1: 3}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1225, 728, 384, 775, 901, 578, 734, 530, 105, 759, 818, 207]","[1225, 728, 384, 775, 901, 578, 734, 530, 105]","[759, 818, 207]",9,3
