run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_10_eta_003,0,1620,405,0.5221105037094885,0.4807692307692308,0.5376344086021505,0.5076142131979695,0.5209876543209877,42,"{0: 6, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[97, 213, 386, 1499, 422, 1348, 162, 105, 1078, 1562, 976, 1287, 852, 1511, 214, 187]","[97, 213, 386, 1499, 422, 1348]","[162, 105, 1078, 1562, 976, 1287, 852, 1511, 214, 187]",6,10
m3glvq_k0_6_k1_10_eta_003,1,1620,405,0.5386811792268645,0.4326923076923077,0.5625,0.4891304347826087,0.5358024691358024,42,"{0: 6, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[498, 1494, 585, 970, 398, 366, 1583, 521, 167, 1442, 442, 145, 644, 201, 1108, 887]","[498, 1494, 585, 970, 398, 366]","[1583, 521, 167, 1442, 442, 145, 644, 201, 1108, 887]",6,10
m3glvq_k0_6_k1_10_eta_003,2,1620,405,0.5576557008980867,0.3894230769230769,0.6,0.47230320699708456,0.5530864197530864,42,"{0: 6, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[511, 1471, 1541, 400, 1196, 105, 76, 978, 881, 1057, 809, 1392, 962, 1117, 368, 528]","[511, 1471, 1541, 400, 1196, 105]","[76, 978, 881, 1057, 809, 1392, 962, 1117, 368, 528]",6,10
m3glvq_k0_6_k1_10_eta_003,3,1620,405,0.5546772068511199,0.4830917874396135,0.5747126436781609,0.5249343832020997,0.5530864197530864,42,"{0: 6, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1514, 1308, 482, 311, 1483, 980, 162, 1325, 1036, 1008, 194, 1076, 1146, 1003, 1425, 165]","[1514, 1308, 482, 311, 1483, 980]","[162, 1325, 1036, 1008, 194, 1076, 1146, 1003, 1425, 165]",6,10
m3glvq_k0_6_k1_10_eta_003,4,1620,405,0.5346947738252086,0.47342995169082125,0.550561797752809,0.509090909090909,0.5333333333333333,42,"{0: 6, 1: 10}",150,0.03,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[809, 403, 1044, 1252, 384, 921, 550, 1064, 674, 759, 207, 285, 1547, 34, 1092, 635]","[809, 403, 1044, 1252, 384, 921]","[550, 1064, 674, 759, 207, 285, 1547, 34, 1092, 635]",6,10
