run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_6_k1_5_eta_005,0,1620,405,0.5394865286997267,0.40384615384615385,0.5675675675675675,0.47191011235955055,0.5358024691358024,42,"{0: 6, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1468, 906, 1333, 97, 1035, 598, 473, 12, 1076, 309, 1117]","[1468, 906, 1333, 97, 1035, 598]","[473, 12, 1076, 309, 1117]",6,5
m3glvq_k0_6_k1_5_eta_005,1,1620,405,0.5727377001171418,0.4855769230769231,0.6011904761904762,0.5372340425531915,0.5703703703703704,42,"{0: 6, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[85, 366, 970, 476, 597, 470, 1431, 1060, 1140, 984, 439]","[85, 366, 970, 476, 597, 470]","[1431, 1060, 1140, 984, 439]",6,5
m3glvq_k0_6_k1_5_eta_005,2,1620,405,0.5763739750097618,0.2644230769230769,0.7142857142857143,0.38596491228070173,0.5679012345679012,42,"{0: 6, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[374, 1229, 955, 794, 830, 188, 962, 978, 1431, 369, 723]","[374, 1229, 955, 794, 830, 188]","[962, 978, 1431, 369, 723]",6,5
m3glvq_k0_6_k1_5_eta_005,3,1620,405,0.5027448397013614,0.21256038647342995,0.5176470588235295,0.30136986301369867,0.4962962962962963,42,"{0: 6, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[631, 1536, 279, 537, 964, 482, 771, 1450, 857, 194, 350]","[631, 1536, 279, 537, 964, 482]","[771, 1450, 857, 194, 350]",6,5
m3glvq_k0_6_k1_5_eta_005,4,1620,405,0.55566534914361,0.4396135265700483,0.5833333333333334,0.5013774104683195,0.5530864197530864,42,"{0: 6, 1: 5}",150,0.05,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[501, 921, 600, 623, 1474, 384, 766, 1092, 1025, 1167, 1240]","[501, 921, 600, 623, 1474, 384]","[766, 1092, 1025, 1167, 1240]",6,5
