run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_7_eta_004,0,1620,405,0.5221227059742288,0.3894230769230769,0.5436241610738255,0.45378151260504207,0.5185185185185185,42,"{0: 7, 1: 7}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1426, 531, 1300, 739, 97, 1468, 1204, 553, 463, 381, 382, 194, 61, 1252]","[1426, 531, 1300, 739, 97, 1468, 1204]","[553, 463, 381, 382, 194, 61, 1252]",7,7
m3glvq_k0_7_k1_7_eta_004,1,1620,405,0.5341541390082,0.32211538461538464,0.5726495726495726,0.4123076923076923,0.528395061728395,42,"{0: 7, 1: 7}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[585, 543, 117, 970, 1073, 1494, 741, 145, 644, 464, 442, 725, 724, 342]","[585, 543, 117, 970, 1073, 1494, 741]","[145, 644, 464, 442, 725, 724, 342]",7,7
m3glvq_k0_7_k1_7_eta_004,2,1620,405,0.5553982819211245,0.28846153846153844,0.631578947368421,0.396039603960396,0.5481481481481482,42,"{0: 7, 1: 7}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[588, 1196, 474, 400, 966, 105, 421, 962, 1427, 417, 1015, 978, 1007, 1442]","[588, 1196, 474, 400, 966, 105, 421]","[962, 1427, 417, 1015, 978, 1007, 1442]",7,7
m3glvq_k0_7_k1_7_eta_004,3,1620,405,0.5419411506368028,0.37681159420289856,0.5735294117647058,0.4548104956268222,0.5382716049382716,42,"{0: 7, 1: 7}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[20, 440, 619, 58, 412, 302, 65, 1378, 931, 1489, 1343, 1084, 350, 968]","[20, 440, 619, 58, 412, 302, 65]","[1378, 931, 1489, 1343, 1084, 350, 968]",7,7
m3glvq_k0_7_k1_7_eta_004,4,1620,405,0.49681598594642074,0.25120772946859904,0.5048543689320388,0.3354838709677419,0.49135802469135803,42,"{0: 7, 1: 7}",150,0.04,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1225, 384, 623, 1474, 188, 578, 530, 171, 681, 758, 1404, 1557, 1547, 31]","[1225, 384, 623, 1474, 188, 578, 530]","[171, 681, 758, 1404, 1557, 1547, 31]",7,7
