run_name,fold,train_size,val_size,balanced_accuracy,recall,precision,f1,accuracy,random_state,K,T,eta,v_init,track_path,track_vweights,track_metrics,vweight_0,vweight_1,vweight_2,prototype_indices,prototypes_label_0,prototypes_label_1,K_0,K_1
m3glvq_k0_7_k1_7_eta_0015,0,1620,405,0.5340199140960562,0.3269230769230769,0.5714285714285714,0.4159021406727829,0.528395061728395,42,"{0: 7, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[771, 615, 419, 887, 1426, 1035, 941, 1601, 1076, 194, 1398, 463, 1467, 668]","[771, 615, 419, 887, 1426, 1035, 941]","[1601, 1076, 194, 1398, 463, 1467, 668]",7,7
m3glvq_k0_7_k1_7_eta_0015,1,1620,405,0.5392302811401797,0.32211538461538464,0.5826086956521739,0.4148606811145511,0.5333333333333333,42,"{0: 7, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1494, 85, 1604, 1008, 545, 1200, 366, 725, 184, 984, 1022, 976, 201, 81]","[1494, 85, 1604, 1008, 545, 1200, 366]","[725, 184, 984, 1022, 976, 201, 81]",7,7
m3glvq_k0_7_k1_7_eta_0015,2,1620,405,0.5261372510737994,0.33653846153846156,0.5555555555555556,0.4191616766467066,0.5209876543209877,42,"{0: 7, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[694, 1243, 400, 1001, 132, 427, 830, 1057, 597, 1015, 962, 730, 385, 978]","[694, 1243, 400, 1001, 132, 427, 830]","[1057, 597, 1015, 962, 730, 385, 978]",7,7
m3glvq_k0_7_k1_7_eta_0015,3,1620,405,0.48484848484848486,0.3333333333333333,0.48936170212765956,0.396551724137931,0.48148148148148145,42,"{0: 7, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,0.0,1.0,0.0,"[302, 1492, 463, 482, 155, 1241, 1078, 632, 763, 50, 1003, 25, 1099, 1159]","[302, 1492, 463, 482, 155, 1241, 1078]","[632, 763, 50, 1003, 25, 1099, 1159]",7,7
m3glvq_k0_7_k1_7_eta_0015,4,1620,405,0.5534694773825208,0.4251207729468599,0.5827814569536424,0.49162011173184356,0.5506172839506173,42,"{0: 7, 1: 7}",150,0.015,[0.33333333 0.33333333 0.33333333],True,True,True,1.0,0.0,0.0,"[1474, 1048, 501, 1225, 418, 384, 623, 1121, 151, 631, 758, 766, 1019, 152]","[1474, 1048, 501, 1225, 418, 384, 623]","[1121, 151, 631, 758, 766, 1019, 152]",7,7
